parentName	parentAbundance	numOfChildren	mean	sd	median	predictedMean	predictedSd	mean.inference	sd.inference
2934	parent004892	10	3	0.401373327551975	0.173799749030751	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.173799749030751
2935	parent004894	10	2	0.389075625191822	0.124515323385949	0.389075625191822	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2936	parent004898	10	3	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2937	parent004899	10	2	0.451544993495972	0.212860351274558	0.451544993495972	0.458401116660269	0.161248606570237	0.458401116660269	0.212860351274558
2938	parent004903	10	2	0.539590623023812	0.337375674660507	0.539590623023812	0.458401116660269	0.161248606570237	0.539590623023812	0.337375674660507
2939	parent004906	10	3	0.460070413903869	0.275466084848489	0.301029995663981	0.458401116660269	0.161248606570237	0.460070413903869	0.275466084848489
2940	parent004907	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2941	parent004910	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2942	parent004916	10	3	0.359727082015875	0.101666335817738	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2943	parent004918	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2944	parent004919	10	2	0.650514997831991	0.494246429911989	0.650514997831991	0.458401116660269	0.161248606570237	0.650514997831991	0.494246429911989
2945	parent004921	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2946	parent004924	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2947	parent004930	10	2	0.389075625191822	0.124515323385949	0.389075625191822	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2948	parent004933	10	2	0.451544993495972	0.212860351274558	0.451544993495972	0.458401116660269	0.161248606570237	0.458401116660269	0.212860351274558
2949	parent004936	10	2	0.752574989159953	0.212860351274558	0.752574989159953	0.458401116660269	0.161248606570237	0.752574989159953	0.212860351274558
2950	parent004943	10	2	0.5	0.281386078637431	0.5	0.458401116660269	0.161248606570237	0.5	0.281386078637431
2951	parent004946	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2952	parent004947	10	2	0.801029995663981	0.281386078637431	0.801029995663981	0.458401116660269	0.161248606570237	0.801029995663981	0.281386078637431
2953	parent004950	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2954	parent004961	10	5	0.45666024574071	0.260950422005271	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.260950422005271
2955	parent004965	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2956	parent004966	10	2	0.389075625191822	0.124515323385949	0.389075625191822	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2957	parent004971	10	3	0.501716659439969	0.173799749030751	0.602059991327962	0.458401116660269	0.161248606570237	0.501716659439969	0.173799749030751
2958	parent004975	10	3	0.418424168367769	0.101666335817738	0.477121254719662	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2959	parent004977	10	3	0.460070413903869	0.275466084848489	0.301029995663981	0.458401116660269	0.161248606570237	0.460070413903869	0.275466084848489
2960	parent004990	10	2	0.573064017839119	0.384714203586983	0.573064017839119	0.458401116660269	0.161248606570237	0.573064017839119	0.384714203586983
2961	parent004993	10	2	0.752574989159953	0.212860351274558	0.752574989159953	0.458401116660269	0.161248606570237	0.752574989159953	0.212860351274558
2962	parent004994	10	4	0.508355938871737	0.19809489967265	0.477121254719662	0.458401116660269	0.161248606570237	0.508355938871737	0.19809489967265
2963	parent004999	10	2	0.5	0.281386078637431	0.5	0.458401116660269	0.161248606570237	0.5	0.281386078637431
2964	parent005003	10	4	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2965	parent005007	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2966	parent005011	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2967	parent005016	10	3	0.518767500255762	0.24127159022926	0.477121254719662	0.458401116660269	0.161248606570237	0.518767500255762	0.24127159022926
2968	parent005018	10	2	0.451544993495972	0.212860351274558	0.451544993495972	0.458401116660269	0.161248606570237	0.458401116660269	0.212860351274558
2969	parent005022	10	3	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2970	parent005027	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2971	parent005032	10	2	0.301029995663981	0	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.161248606570237
2972	parent005034	10	3	0.560413745791862	0.24127159022926	0.602059991327962	0.458401116660269	0.161248606570237	0.560413745791862	0.24127159022926
2973	parent005041	10	3	0.401373327551975	0.173799749030751	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.173799749030751
2974	parent005045	10	2	0.840620618687794	0.0883450278886088	0.840620618687794	0.458401116660269	0.161248606570237	0.840620618687794	0.161248606570237
2975	parent005054	10	2	0.715681882079494	0.337375674660507	0.715681882079494	0.458401116660269	0.161248606570237	0.715681882079494	0.337375674660507
2976	parent005055	10	4	0.48106982151547	0.256489644253857	0.389075625191822	0.458401116660269	0.161248606570237	0.48106982151547	0.256489644253857
2977	parent005068	10	4	0.451544993495972	0.301029995663981	0.301029995663981	0.458401116660269	0.161248606570237	0.458401116660269	0.301029995663981
2978	parent005069	10	2	0.588045629527841	0.156870755251482	0.588045629527841	0.458401116660269	0.161248606570237	0.588045629527841	0.161248606570237
2979	parent005078	10	2	0.451544993495972	0.212860351274558	0.451544993495972	0.458401116660269	0.161248606570237	0.458401116660269	0.212860351274558
2980	parent005079	9	3	0.359727082015875	0.101666335817738	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2981	parent005093	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2982	parent005101	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2983	parent005102	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
2984	parent005108	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
2985	parent005113	9	3	0.401373327551975	0.173799749030751	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.173799749030751
2986	parent005121	9	2	0.66110964736696	0.260198880201034	0.66110964736696	0.439547116457537	0.14671709428711	0.66110964736696	0.260198880201034
2987	parent005123	9	2	0.389075625191822	0.124515323385949	0.389075625191822	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2988	parent005126	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2989	parent005129	9	3	0.401373327551975	0.173799749030751	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.173799749030751
2990	parent005134	9	4	0.420310309343897	0.238560627359831	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.238560627359831
2991	parent005135	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
2992	parent005137	9	3	0.359727082015875	0.101666335817738	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2993	parent005142	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
2994	parent005148	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
2995	parent005154	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
2996	parent005156	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
2997	parent005170	9	3	0.560413745791862	0.24127159022926	0.602059991327962	0.439547116457537	0.14671709428711	0.560413745791862	0.24127159022926
2998	parent005172	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
2999	parent005173	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3000	parent005176	9	3	0.460070413903869	0.275466084848489	0.301029995663981	0.439547116457537	0.14671709428711	0.460070413903869	0.275466084848489
3001	parent005179	9	2	0.539590623023812	0.337375674660507	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.337375674660507
3002	parent005182	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3003	parent005183	9	2	0.389075625191822	0.124515323385949	0.389075625191822	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3004	parent005186	9	3	0.560413745791862	0.30955175268639	0.477121254719662	0.439547116457537	0.14671709428711	0.560413745791862	0.30955175268639
3005	parent005201	9	2	0.539590623023812	0.337375674660507	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.337375674660507
3006	parent005205	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3007	parent005207	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3008	parent005215	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
3009	parent005217	9	3	0.460070413903869	0.151237604291255	0.477121254719662	0.439547116457537	0.14671709428711	0.460070413903869	0.151237604291255
3010	parent005222	9	3	0.566323334778673	0.229750771128123	0.698970004336019	0.439547116457537	0.14671709428711	0.566323334778673	0.229750771128123
3011	parent005224	9	2	0.389075625191822	0.124515323385949	0.389075625191822	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3012	parent005227	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3013	parent005236	9	2	0.81162464519895	0.0473385289264758	0.81162464519895	0.439547116457537	0.14671709428711	0.81162464519895	0.14671709428711
3014	parent005240	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3015	parent005242	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3016	parent005245	9	2	0.573064017839119	0.384714203586983	0.573064017839119	0.439547116457537	0.14671709428711	0.573064017839119	0.384714203586983
3017	parent005248	9	2	0.539590623023812	0.337375674660507	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.337375674660507
3018	parent005256	9	3	0.401373327551975	0.173799749030751	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.173799749030751
3019	parent005259	9	2	0.389075625191822	0.124515323385949	0.389075625191822	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3020	parent005260	9	2	0.539590623023812	0.0883450278886089	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.14671709428711
3021	parent005266	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3022	parent005270	9	3	0.433676665221327	0.229750771128123	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.229750771128123
3023	parent005278	9	4	0.525092636279391	0.22891776706681	0.477121254719662	0.439547116457537	0.14671709428711	0.525092636279391	0.22891776706681
3024	parent005279	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
3025	parent005280	9	2	0.5	0.281386078637431	0.5	0.439547116457537	0.14671709428711	0.5	0.281386078637431
3026	parent005288	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
3027	parent005289	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3028	parent005290	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3029	parent005292	9	3	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3030	parent005294	9	2	0.573064017839119	0.384714203586983	0.573064017839119	0.439547116457537	0.14671709428711	0.573064017839119	0.384714203586983
3031	parent005308	9	2	0.539590623023812	0.0883450278886089	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.14671709428711
3032	parent005310	9	5	0.336248247475117	0.0787504050984057	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3033	parent005312	9	2	0.627636252551653	0.461890998046457	0.627636252551653	0.439547116457537	0.14671709428711	0.627636252551653	0.461890998046457
3034	parent005318	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3035	parent005326	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
3036	parent005330	9	3	0.81571934378074	0.105183519023418	0.845098040014257	0.439547116457537	0.14671709428711	0.81571934378074	0.14671709428711
3037	parent005331	9	3	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3038	parent005344	9	4	0.48106982151547	0.256489644253857	0.389075625191822	0.439547116457537	0.14671709428711	0.48106982151547	0.256489644253857
3039	parent005347	9	2	0.66110964736696	0.260198880201034	0.66110964736696	0.439547116457537	0.14671709428711	0.66110964736696	0.260198880201034
3040	parent005349	9	2	0.301029995663981	0	0.301029995663981	0.439547116457537	0.14671709428711	0.439547116457537	0.14671709428711
3041	parent005350	9	2	0.451544993495972	0.212860351274558	0.451544993495972	0.439547116457537	0.14671709428711	0.451544993495972	0.212860351274558
3042	parent005354	9	2	0.539590623023812	0.0883450278886089	0.539590623023812	0.439547116457537	0.14671709428711	0.539590623023812	0.14671709428711
